FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
57,UDP,10.12.84.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.18665,0.0275875,0.0495183
58,UDP,10.12.33.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.97732,0.0275617,0.0529261
59,UDP,10.12.28.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.99556,0.0275937,0.0476756
60,UDP,10.12.169.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.84642,0.0275589,0.0471182
61,UDP,10.12.25.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.3491,0.0275976,0.0548294
62,UDP,10.12.89.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.3112,0.0275884,0.0599727
63,UDP,10.12.142.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.3387,0.0275697,0.0552033
64,UDP,10.12.77.2,10.0.0.1,49153,9999,164700,164700,305,305,0,8.42493,0.0276227,0.0446047
65,UDP,10.12.69.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.3098,0.0275662,0.0576826
66,UDP,10.12.135.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.7127,0.0276099,0.0567807
67,UDP,10.12.52.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.23617,0.0275706,0.0505056
68,UDP,10.12.100.2,10.0.0.1,49153,9999,216000,216000,400,400,0,11.0178,0.0275445,0.0587049
69,UDP,10.12.143.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.435,0.0275542,0.0617929
70,UDP,10.12.9.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.4484,0.0275684,0.0555151
71,UDP,10.12.8.2,10.0.0.1,49153,9999,162000,162000,300,300,0,8.25225,0.0275075,0.0439357
72,UDP,10.12.98.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.6666,0.0275622,0.0583561
73,UDP,10.12.1.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.5392,0.0275895,0.0560978
74,UDP,10.12.20.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.8914,0.0275527,0.0525899
75,UDP,10.12.16.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.42832,0.0275435,0.0462775
76,UDP,10.12.174.2,10.0.0.1,49153,9999,216000,216000,400,400,0,11.0396,0.027599,0.0585824
77,UDP,10.12.14.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.24323,0.0275917,0.0494993
78,UDP,10.12.34.2,10.0.0.1,49153,9999,178740,178740,331,331,0,9.12371,0.0275641,0.0486765
79,UDP,10.12.114.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.94729,0.0275548,0.0528872
80,UDP,10.12.11.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.9536,0.0275911,0.0582045
81,UDP,10.12.145.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.5571,0.0275642,0.0566352
82,UDP,10.12.2.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.7348,0.0275959,0.0582085
83,UDP,10.12.6.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.26324,0.0276515,0.0491178
84,UDP,10.12.75.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.6832,0.0276051,0.0568767
85,UDP,10.12.88.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.6267,0.0276168,0.0623322
86,UDP,10.12.104.2,10.0.0.1,49153,9999,196020,196020,363,363,0,10.0182,0.0275983,0.0532
87,UDP,10.12.197.2,10.0.0.1,49153,9999,197100,197100,365,365,0,10.0692,0.0275868,0.0535531
88,UDP,10.12.22.2,10.0.0.1,49153,9999,196560,196560,364,364,0,10.0508,0.027612,0.0533719
89,UDP,10.12.86.2,10.0.0.1,49153,9999,216000,216000,400,400,0,11.0272,0.0275679,0.0586661
90,UDP,10.12.78.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.88716,0.0276178,0.0524948
91,UDP,10.12.62.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.7302,0.0275841,0.0572454
92,UDP,10.12.147.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.795,0.0275382,0.0575686
93,UDP,10.12.118.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.3103,0.0275676,0.0549358
94,UDP,10.12.184.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.24583,0.0275995,0.0492027
95,UDP,10.12.7.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.54533,0.0275877,0.0510937
96,UDP,10.12.150.2,10.0.0.1,49153,9999,238140,238140,441,441,0,12.1561,0.0275648,0.0659298
97,UDP,10.12.27.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.99871,0.0276208,0.053782
98,UDP,10.12.26.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.3532,0.0275563,0.0607883
99,UDP,10.12.129.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.4224,0.0275724,0.0568249
100,UDP,10.12.141.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.4278,0.0276035,0.0608297
101,UDP,10.12.66.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.33965,0.0275506,0.0500715
102,UDP,10.12.81.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.1836,0.0275232,0.0544317
103,UDP,10.12.76.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.2791,0.0275773,0.0604403
104,UDP,10.12.107.2,10.0.0.1,49153,9999,273780,273780,507,507,0,13.9739,0.027562,0.0746214
105,UDP,10.12.103.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.1487,0.0275958,0.0598656
106,UDP,10.12.40.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.9852,0.0276009,0.0585774
107,UDP,10.12.123.2,10.0.0.1,49153,9999,197100,197100,365,365,0,10.0652,0.0275759,0.0541572
108,UDP,10.12.185.2,10.0.0.1,49153,9999,275400,275400,510,510,0,14.065,0.0275785,0.0759663
109,UDP,10.12.162.2,10.0.0.1,49153,9999,177120,177120,328,328,0,9.04792,0.0275851,0.0486613
110,UDP,10.12.134.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.8888,0.0275665,0.0582116
111,UDP,10.12.95.2,10.0.0.1,49153,9999,178740,178740,331,331,0,9.1399,0.027613,0.0489781
112,UDP,10.12.31.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.1168,0.0275662,0.0546712
113,UDP,10.12.29.2,10.0.0.1,49153,9999,237060,237060,439,439,0,12.1158,0.0275986,0.0646437
114,UDP,10.12.124.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.3384,0.0276027,0.0658169
115,UDP,10.12.44.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.466,0.0275798,0.066621
116,UDP,10.12.82.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.44259,0.0275901,0.0455076
117,UDP,10.12.57.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.53241,0.0275503,0.0509628
118,UDP,10.12.158.2,10.0.0.1,49153,9999,215460,215460,399,399,0,11.0034,0.0275773,0.0589264
119,UDP,10.12.172.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.4073,0.0275719,0.0663134
120,UDP,10.12.157.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.9573,0.0276002,0.0585276
121,UDP,10.12.168.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.35888,0.0276073,0.0513537
122,UDP,10.12.127.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.1352,0.0276163,0.0541683
123,UDP,10.12.109.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.76693,0.027569,0.0482071
124,UDP,10.12.149.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.9532,0.02759,0.0590941
125,UDP,10.12.194.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.9288,0.0275979,0.0584284
126,UDP,10.12.74.2,10.0.0.1,49153,9999,258660,258660,479,479,0,13.2034,0.0275646,0.0706773
127,UDP,10.12.54.2,10.0.0.1,49153,9999,174420,174420,323,323,0,8.90196,0.0275602,0.0476634
128,UDP,10.12.170.2,10.0.0.1,49153,9999,247860,247860,459,459,0,12.6631,0.0275884,0.0678307
129,UDP,10.12.128.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.85287,0.027579,0.0486936
130,UDP,10.12.101.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.98114,0.0275495,0.0491575
131,UDP,10.12.51.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.68099,0.0275812,0.0518696
132,UDP,10.12.133.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.153,0.0275897,0.0543865
133,UDP,10.12.60.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.1291,0.0275474,0.0598101
134,UDP,10.12.55.2,10.0.0.1,49153,9999,170100,170100,315,315,0,8.69135,0.0275916,0.0465854
135,UDP,10.12.181.2,10.0.0.1,49153,9999,191700,191700,355,355,0,9.80223,0.0276119,0.0525931
136,UDP,10.12.191.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.93134,0.0275659,0.0479712
137,UDP,10.12.70.2,10.0.0.1,49153,9999,178200,178200,330,330,0,9.10042,0.027577,0.0517092
138,UDP,10.12.80.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.29285,0.0275752,0.0502405
139,UDP,10.12.4.2,10.0.0.1,49153,9999,178740,178740,331,331,0,9.1279,0.0275767,0.0511128
140,UDP,10.12.180.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.335,0.0275599,0.0559388
141,UDP,10.12.167.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.21479,0.0275892,0.0511616
142,UDP,10.12.90.2,10.0.0.1,49153,9999,159840,159840,296,296,0,8.16758,0.0275932,0.0438691
143,UDP,10.12.3.2,10.0.0.1,49153,9999,237600,237600,440,440,0,12.1301,0.0275683,0.0656031
144,UDP,10.12.176.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.6724,0.0275773,0.0574239
145,UDP,10.12.63.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.9111,0.0276229,0.0593948
146,UDP,10.12.59.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.6719,0.027576,0.0594416
147,UDP,10.12.192.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.9098,0.0275499,0.0588976
148,UDP,10.12.179.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.8909,0.027572,0.0586506
149,UDP,10.12.160.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.8052,0.0275644,0.0583578
150,UDP,10.12.92.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.9094,0.0275681,0.0653084
151,UDP,10.12.116.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.6703,0.0275893,0.0632783
152,UDP,10.12.130.2,10.0.0.1,49153,9999,172260,172260,319,319,0,8.7962,0.0275743,0.0491565
153,UDP,10.12.165.2,10.0.0.1,49153,9999,266760,266760,494,494,0,13.6307,0.0275925,0.0735586
154,UDP,10.12.53.2,10.0.0.1,49153,9999,197640,197640,366,366,0,10.1106,0.0276245,0.0545165
155,UDP,10.12.140.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.99576,0.0275944,0.0485315
156,UDP,10.12.17.2,10.0.0.1,49153,9999,146340,146340,271,271,0,7.48379,0.0276155,0.0428907
157,UDP,10.12.115.2,10.0.0.1,49153,9999,176580,176580,327,327,0,9.0153,0.0275697,0.0501458
158,UDP,10.12.96.2,10.0.0.1,49153,9999,158760,158760,294,294,0,8.10372,0.0275637,0.0438292
159,UDP,10.12.155.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.6503,0.0276073,0.0645682
160,UDP,10.12.177.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.3107,0.0275687,0.055804
161,UDP,10.12.61.2,10.0.0.1,49153,9999,159300,159300,295,295,0,8.14471,0.0276092,0.044212
162,UDP,10.12.83.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.67289,0.0275581,0.0530197
163,UDP,10.12.48.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.608,0.027625,0.0574273
164,UDP,10.12.120.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.43969,0.0275807,0.0461101
165,UDP,10.12.93.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.54131,0.027576,0.0534659
166,UDP,10.12.64.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.5578,0.0275841,0.0627804
167,UDP,10.12.190.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.6684,0.027567,0.057979
168,UDP,10.12.164.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.9019,0.0275997,0.0591781
169,UDP,10.12.67.2,10.0.0.1,49153,9999,156060,156060,289,289,0,7.96226,0.0275511,0.0440286
170,UDP,10.12.10.2,10.0.0.1,49153,9999,162000,162000,300,300,0,8.27078,0.0275693,0.0456832
171,UDP,10.12.154.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.29538,0.0275827,0.050494
172,UDP,10.12.112.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.5705,0.0275489,0.0645693
173,UDP,10.12.43.2,10.0.0.1,49153,9999,181440,181440,336,336,0,9.25314,0.0275391,0.050475
174,UDP,10.12.137.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.1568,0.0275999,0.0578856
175,UDP,10.12.163.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.431,0.027576,0.0513279
176,UDP,10.12.21.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.2192,0.0276024,0.0501952
177,UDP,10.12.45.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.8631,0.0275713,0.0592327
178,UDP,10.12.30.2,10.0.0.1,49153,9999,178740,178740,331,331,0,9.13983,0.0276128,0.053125
179,UDP,10.12.159.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.879,0.0276118,0.0595758
180,UDP,10.12.18.2,10.0.0.1,49153,9999,235980,235980,437,437,0,12.0722,0.0276252,0.0658713
181,UDP,10.12.32.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.19349,0.0276081,0.0502438
182,UDP,10.12.188.2,10.0.0.1,49153,9999,139860,139860,259,259,0,7.14374,0.027582,0.0391326
183,UDP,10.12.153.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.3814,0.0276101,0.0568675
184,UDP,10.12.23.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.64956,0.0275702,0.0529842
185,UDP,10.12.68.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.40791,0.0275892,0.0523713
186,UDP,10.12.99.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.97968,0.027545,0.0493804
187,UDP,10.12.156.2,10.0.0.1,49153,9999,185220,185220,343,343,0,9.46307,0.0275891,0.0520494
188,UDP,10.12.146.2,10.0.0.1,49153,9999,230580,230580,427,427,0,11.7878,0.0276061,0.0648293
189,UDP,10.12.46.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.222,0.0275724,0.0619039
190,UDP,10.12.102.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.71031,0.0275643,0.048087
191,UDP,10.12.39.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.268,0.0275502,0.0622851
192,UDP,10.12.196.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.5148,0.0275979,0.0581666
193,UDP,10.12.122.2,10.0.0.1,49153,9999,163080,163080,302,302,0,8.33434,0.0275972,0.0475837
194,UDP,10.12.126.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.52228,0.0276008,0.0543959
195,UDP,10.12.71.2,10.0.0.1,49153,9999,160920,160920,298,298,0,8.21097,0.0275536,0.0455763
196,UDP,10.12.87.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.41007,0.0275955,0.0527762
197,UDP,10.12.175.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.95725,0.0275824,0.0554884
198,UDP,10.12.106.2,10.0.0.1,49153,9999,191700,191700,355,355,0,9.80145,0.0276097,0.0548088
199,UDP,10.12.58.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.1232,0.0275835,0.0565206
200,UDP,10.12.108.2,10.0.0.1,49153,9999,156600,156600,290,290,0,8.0063,0.0276079,0.0450095
201,UDP,10.12.65.2,10.0.0.1,49153,9999,149040,149040,276,276,0,7.61319,0.027584,0.0442491
202,UDP,10.12.15.2,10.0.0.1,49153,9999,140400,140400,260,260,0,7.17331,0.0275897,0.0401113
203,UDP,10.12.38.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.23465,0.0275661,0.0519497
204,UDP,10.12.186.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.29443,0.0275799,0.0524256
205,UDP,10.12.105.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.3061,0.0276145,0.0524903
206,UDP,10.12.85.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.77049,0.0275801,0.0502431
207,UDP,10.12.199.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.95397,0.0275507,0.0535974
208,UDP,10.12.91.2,10.0.0.1,49153,9999,196560,196560,364,364,0,10.0312,0.0275582,0.0571085
209,UDP,10.12.110.2,10.0.0.1,49153,9999,119340,119340,221,221,0,6.08675,0.0275419,0.0351372
210,UDP,10.12.138.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.97419,0.0276129,0.0524259
